trade_date,ts_code,score,label,tags,primary_reason,supporting
2024-12-26,600027.SH,2.176450098458681,-0.08979910612106323,high_score_low_return,high_score_but_low_return,
2024-12-26,600028.SH,1.4819325760021644,-0.16994303464889526,high_score_low_return,high_score_but_low_return,
2024-12-26,600332.SH,1.7542136181884793,-0.08600181341171265,high_score_low_return,high_score_but_low_return,
2024-12-26,600352.SH,1.9098594529516117,-0.015300869941711426,high_score_low_return,high_score_but_low_return,
2024-12-26,600511.SH,1.6174418149460164,-0.1264023780822754,high_score_low_return,high_score_but_low_return,
2024-12-26,600642.SH,2.2812976242998197,-0.14145612716674805,high_score_low_return,high_score_but_low_return,
2024-12-26,600674.SH,1.4909042880023853,-0.15398788452148438,high_score_low_return,high_score_but_low_return,
2024-12-26,600688.SH,1.7420790769184533,-0.08379900455474854,high_score_low_return,high_score_but_low_return,
2024-12-26,600863.SH,2.0912699638546055,-0.015045106410980225,high_score_low_return,high_score_but_low_return,
2024-12-26,600886.SH,2.057898293670173,-0.17789524793624878,high_score_low_return,high_score_but_low_return,
2024-12-26,600941.SH,1.9255720881976943,-0.042235732078552246,high_score_low_return,high_score_but_low_return,
2024-12-26,600968.SH,1.5895164260327712,-0.0724835991859436,high_score_low_return,high_score_but_low_return,
2024-12-26,600970.SH,2.242441157634889,-0.061811208724975586,high_score_low_return,high_score_but_low_return,
2024-12-26,600985.SH,1.7282245734408699,-0.03705406188964844,high_score_low_return,high_score_but_low_return,
2024-12-26,601000.SH,2.0428224515198097,-0.13656526803970337,high_score_low_return,high_score_but_low_return,
2024-12-26,601019.SH,2.12908497165706,-0.2874903678894043,high_score_low_return,high_score_but_low_return,
2024-12-26,601088.SH,1.8067081452681941,-0.03267139196395874,high_score_low_return,high_score_but_low_return,
2024-12-26,601098.SH,1.9315687196690279,-0.13839489221572876,high_score_low_return,high_score_but_low_return,
2024-12-26,601139.SH,1.7487282796837154,-0.025228500366210938,high_score_low_return,high_score_but_low_return,
2024-12-26,601666.SH,1.9249950624180423,-0.12135857343673706,high_score_low_return,high_score_but_low_return,
2024-12-26,601728.SH,1.6641441810195208,-0.035505592823028564,high_score_low_return,high_score_but_low_return,
2024-12-26,601808.SH,1.9259529369696067,-0.06360447406768799,high_score_low_return,high_score_but_low_return,
2024-12-26,601816.SH,1.5030997568992182,-0.14843112230300903,high_score_low_return,high_score_but_low_return,
2024-12-26,601857.SH,2.2537564308003537,-0.04676085710525513,high_score_low_return,high_score_but_low_return,
2024-12-26,601898.SH,2.5275600656653516,-0.014635086059570312,high_score_low_return,high_score_but_low_return,
2024-12-26,601928.SH,1.8140974755710289,-0.043521106243133545,high_score_low_return,high_score_but_low_return,
2024-12-27,000088.SZ,1.5139793451545898,-0.06174969673156738,high_score_low_return,high_score_but_low_return,
2024-12-27,000537.SZ,1.4101212501007925,-0.03493475914001465,high_score_low_return,high_score_but_low_return,
2024-12-27,000591.SZ,2.34008502067354,-0.04500305652618408,high_score_low_return,high_score_but_low_return,
2024-12-27,000883.SZ,1.9017174459548745,-0.07860469818115234,high_score_low_return,high_score_but_low_return,
2024-12-27,002007.SZ,1.6537437830406831,-0.06815540790557861,high_score_low_return,high_score_but_low_return,
2024-12-27,003816.SZ,1.471719093690091,-0.1014854907989502,high_score_low_return,high_score_but_low_return,
2024-12-27,300140.SZ,1.46037683291948,-0.03068000078201294,high_score_low_return,high_score_but_low_return,
2024-12-27,600018.SH,1.4478174769861547,-0.05799412727355957,high_score_low_return,high_score_but_low_return,
2024-12-27,600023.SH,2.191175449615721,-0.08266526460647583,high_score_low_return,high_score_but_low_return,
2024-12-27,600027.SH,2.1698963565226252,-0.10291934013366699,high_score_low_return,high_score_but_low_return,
2024-12-27,600028.SH,1.4910092112066489,-0.1611868143081665,high_score_low_return,high_score_but_low_return,
2024-12-27,600332.SH,1.764930001140404,-0.09264540672302246,high_score_low_return,high_score_but_low_return,
2024-12-27,600352.SH,1.8670040231174034,-0.02852022647857666,high_score_low_return,high_score_but_low_return,
2024-12-27,600642.SH,2.400212076259935,-0.1382947564125061,high_score_low_return,high_score_but_low_return,
2024-12-27,600674.SH,1.456359409861463,-0.14997601509094238,high_score_low_return,high_score_but_low_return,
2024-12-27,600688.SH,1.715597894893829,-0.11163443326950073,high_score_low_return,high_score_but_low_return,
2024-12-27,600886.SH,1.9228686835470308,-0.1793648600578308,high_score_low_return,high_score_but_low_return,
2024-12-27,600941.SH,1.9085710908903326,-0.03323853015899658,high_score_low_return,high_score_but_low_return,
2024-12-27,600968.SH,1.795330832764635,-0.0816386342048645,high_score_low_return,high_score_but_low_return,
2024-12-27,600970.SH,2.246090311014079,-0.05929398536682129,high_score_low_return,high_score_but_low_return,
2024-12-27,600985.SH,1.722246820165051,-0.03092062473297119,high_score_low_return,high_score_but_low_return,
2024-12-27,601000.SH,1.9812385103140528,-0.14171409606933594,high_score_low_return,high_score_but_low_return,
2024-12-27,601016.SH,1.585360206144846,-0.02908778190612793,high_score_low_return,high_score_but_low_return,
2024-12-27,601019.SH,2.1297588546210258,-0.28219860792160034,high_score_low_return,high_score_but_low_return,
2024-12-27,601088.SH,1.7279763457958908,-0.025267839431762695,high_score_low_return,high_score_but_low_return,
2024-12-27,601098.SH,1.9343944567258242,-0.13255953788757324,high_score_low_return,high_score_but_low_return,
2024-12-27,601139.SH,1.8903011398790333,-0.030452311038970947,high_score_low_return,high_score_but_low_return,
2024-12-27,601666.SH,1.729341410070947,-0.13625025749206543,high_score_low_return,high_score_but_low_return,
2024-12-27,601728.SH,1.764264200153777,-0.0332149863243103,high_score_low_return,high_score_but_low_return,
2024-12-27,601808.SH,2.015954773365194,-0.07127457857131958,high_score_low_return,high_score_but_low_return,
2024-12-27,601816.SH,1.4721276034559696,-0.14406031370162964,high_score_low_return,high_score_but_low_return,
2024-12-27,601857.SH,2.2693844901294287,-0.036683857440948486,high_score_low_return,high_score_but_low_return,
2024-12-27,601928.SH,1.9587651115106532,-0.034135520458221436,high_score_low_return,high_score_but_low_return,
2024-12-30,000155.SZ,1.5034838161640764,-0.0524861216545105,high_score_low_return,high_score_but_low_return,
2024-12-30,000591.SZ,2.141320037204277,-0.040795981884002686,high_score_low_return,high_score_but_low_return,
2024-12-30,000883.SZ,2.124772073331513,-0.07658404111862183,high_score_low_return,high_score_but_low_return,
2024-12-30,002007.SZ,1.4949325527175206,-0.05065888166427612,high_score_low_return,high_score_but_low_return,
2024-12-30,003816.SZ,1.6505918663595427,-0.09682869911193848,high_score_low_return,high_score_but_low_return,
2024-12-30,300140.SZ,1.429870548636921,-0.011528730392456055,high_score_low_return,high_score_but_low_return,
2024-12-30,600023.SH,2.043768556452065,-0.0845147967338562,high_score_low_return,high_score_but_low_return,
2024-12-30,600027.SH,2.0729359980993913,-0.07406413555145264,high_score_low_return,high_score_but_low_return,
2024-12-30,600062.SH,1.38805867759764,-0.04792606830596924,high_score_low_return,high_score_but_low_return,
2024-12-30,600332.SH,1.5095444798951165,-0.08790594339370728,high_score_low_return,high_score_but_low_return,
2024-12-30,600352.SH,2.0986134651980777,-0.016839027404785156,high_score_low_return,high_score_but_low_return,
2024-12-30,600511.SH,1.4193994526481282,-0.1379881501197815,high_score_low_return,high_score_but_low_return,
2024-12-30,600642.SH,2.63686883498758,-0.14663231372833252,high_score_low_return,high_score_but_low_return,
2024-12-30,600688.SH,1.673403975944918,-0.11452817916870117,high_score_low_return,high_score_but_low_return,
2024-12-30,600863.SH,1.8598999402592713,-0.02163618803024292,high_score_low_return,high_score_but_low_return,
2024-12-30,600886.SH,2.048561207340112,-0.17337125539779663,high_score_low_return,high_score_but_low_return,
2024-12-30,600941.SH,1.9449515811482796,-0.044722557067871094,high_score_low_return,high_score_but_low_return,
2024-12-30,600968.SH,1.7010793047883672,-0.06279677152633667,high_score_low_return,high_score_but_low_return,
2024-12-30,600970.SH,2.4227855076741593,-0.052348554134368896,high_score_low_return,high_score_but_low_return,
2024-12-30,600985.SH,1.5660936303260427,-0.04852879047393799,high_score_low_return,high_score_but_low_return,
2024-12-30,601000.SH,1.8061076743036648,-0.15703803300857544,high_score_low_return,high_score_but_low_return,
2024-12-30,601016.SH,1.5391628305127667,-0.013940870761871338,high_score_low_return,high_score_but_low_return,
2024-12-30,601019.SH,2.1497581585296204,-0.2972733974456787,high_score_low_return,high_score_but_low_return,
2024-12-30,601088.SH,1.436163142788719,-0.036484479904174805,high_score_low_return,high_score_but_low_return,
2024-12-30,601098.SH,1.8576087711974472,-0.15336930751800537,high_score_low_return,high_score_but_low_return,
2024-12-30,601139.SH,1.9173629474738676,-0.023316502571105957,high_score_low_return,high_score_but_low_return,
2024-12-30,601298.SH,1.6163871344165652,-0.018792927265167236,high_score_low_return,high_score_but_low_return,
2024-12-30,601666.SH,2.0621267776887002,-0.1521812081336975,high_score_low_return,high_score_but_low_return,
2024-12-30,601728.SH,1.4330033580879198,-0.04091840982437134,high_score_low_return,high_score_but_low_return,
2024-12-30,601808.SH,2.020428530009031,-0.08307671546936035,high_score_low_return,high_score_but_low_return,
2024-12-30,601857.SH,2.1881878266076535,-0.046419620513916016,high_score_low_return,high_score_but_low_return,
2024-12-30,601928.SH,1.6286511314971333,-0.044272780418395996,high_score_low_return,high_score_but_low_return,
2024-12-31,000538.SZ,1.4988387744159242,-0.007118046283721924,high_score_low_return,high_score_but_low_return,
2024-12-31,000591.SZ,2.173178518827296,-0.018770933151245117,high_score_low_return,high_score_but_low_return,
2024-12-31,000883.SZ,2.095230289394977,-0.06996232271194458,high_score_low_return,high_score_but_low_return,
2024-12-31,002007.SZ,1.3784970954265126,-0.03473418951034546,high_score_low_return,high_score_but_low_return,
2024-12-31,002078.SZ,1.8598335514133948,-0.026215434074401855,high_score_low_return,high_score_but_low_return,
2024-12-31,003816.SZ,1.5273421105495781,-0.09930992126464844,high_score_low_return,high_score_but_low_return,
2024-12-31,600023.SH,1.9164247853536112,-0.07990741729736328,high_score_low_return,high_score_but_low_return,
2024-12-31,600027.SH,2.1945839909223253,-0.08188945055007935,high_score_low_return,high_score_but_low_return,
2024-12-31,600062.SH,1.4635575966650993,-0.03102707862854004,high_score_low_return,high_score_but_low_return,
2024-12-31,600219.SH,1.4252955538920329,0.0038605928421020508,high_score_low_return,high_score_but_low_return,
2024-12-31,600332.SH,1.6871759251083511,-0.079700767993927,high_score_low_return,high_score_but_low_return,
2024-12-31,600352.SH,2.079819372909417,0.0019059181213378906,high_score_low_return,high_score_but_low_return,
2024-12-31,600483.SH,2.297653440465282,0.008690714836120605,high_score_low_return,high_score_but_low_return,
2024-12-31,600511.SH,1.5839913831031232,-0.1365535855293274,high_score_low_return,high_score_but_low_return,
2024-12-31,600583.SH,2.2882240945427204,0.002248048782348633,high_score_low_return,high_score_but_low_return,
2024-12-31,600642.SH,2.459558963963628,-0.14857852458953857,high_score_low_return,high_score_but_low_return,
2024-12-31,600674.SH,1.3809973686634236,-0.15473145246505737,high_score_low_return,high_score_but_low_return,
2024-12-31,600688.SH,1.67266395180205,-0.10986953973770142,high_score_low_return,high_score_but_low_return,
2024-12-31,600863.SH,1.7155506329357129,-0.0200650691986084,high_score_low_return,high_score_but_low_return,
2024-12-31,600886.SH,2.013784899327047,-0.19150155782699585,high_score_low_return,high_score_but_low_return,
2024-12-31,600941.SH,1.8230647755827507,-0.06386715173721313,high_score_low_return,high_score_but_low_return,
2024-12-31,600968.SH,1.8369391403686703,-0.07465577125549316,high_score_low_return,high_score_but_low_return,
2024-12-31,600970.SH,2.3484812435233624,-0.04078996181488037,high_score_low_return,high_score_but_low_return,
2024-12-31,600985.SH,1.445999828925039,-0.05218160152435303,high_score_low_return,high_score_but_low_return,
2024-12-31,601000.SH,1.754602596472594,-0.14900308847427368,high_score_low_return,high_score_but_low_return,
2024-12-31,601018.SH,1.5688898403881983,-0.03257715702056885,high_score_low_return,high_score_but_low_return,
2024-12-31,601019.SH,1.8981601014811817,-0.3017202615737915,high_score_low_return,high_score_but_low_return,
2024-12-31,601098.SH,1.8779732255780481,-0.16101133823394775,high_score_low_return,high_score_but_low_return,
2024-12-31,601139.SH,1.7441078712619775,-0.04143857955932617,high_score_low_return,high_score_but_low_return,
2024-12-31,601228.SH,1.3663839282097858,-0.008936405181884766,high_score_low_return,high_score_but_low_return,
2024-12-31,601298.SH,1.385548771739359,-0.04829263687133789,high_score_low_return,high_score_but_low_return,
2024-12-31,601666.SH,2.072179470110636,-0.1483491063117981,high_score_low_return,high_score_but_low_return,
2024-12-31,601728.SH,1.5847904284961507,-0.03991013765335083,high_score_low_return,high_score_but_low_return,
2024-12-31,601808.SH,2.0077162530539057,-0.09569257497787476,high_score_low_return,high_score_but_low_return,
2024-12-31,601857.SH,2.193829969757413,-0.038838863372802734,high_score_low_return,high_score_but_low_return,
2024-12-31,601898.SH,2.3581213440443367,-0.019936978816986084,high_score_low_return,high_score_but_low_return,
2024-12-31,601928.SH,1.6975810677926308,-0.05361264944076538,high_score_low_return,high_score_but_low_return,
2024-12-31,603658.SH,1.5363673369201603,-0.06275278329849243,high_score_low_return,high_score_but_low_return,
2025-01-02,000001.SZ,1.4915102669122595,0.028624773025512695,high_score_low_return,high_score_but_low_return,
2025-01-02,000155.SZ,1.3714096459713365,-0.030447185039520264,high_score_low_return,high_score_but_low_return,
2025-01-02,000538.SZ,1.507669425877478,0.022336244583129883,high_score_low_return,high_score_but_low_return,
2025-01-02,000591.SZ,2.083948580293169,0.02651667594909668,high_score_low_return,high_score_but_low_return,
2025-01-02,000883.SZ,1.9856283452171997,-0.038962364196777344,high_score_low_return,high_score_but_low_return,
2025-01-02,001965.SZ,1.3837615331567914,-0.23265409469604492,high_score_low_return,high_score_but_low_return,
2025-01-02,002078.SZ,1.7239560093784967,0.02472555637359619,high_score_low_return,high_score_but_low_return,
