trade_date,data_date,instrument,signal_id,signal_run_id,score,score_raw,transform_id,label,score_pct,label_pct,case
2024-08-28,2024-08-27,688347.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.350967315606491,1.3275111738533605,daily_zscore,0.6423209,0.9103535353535354,0.8585858585858586,true_positive
2024-08-28,2024-08-27,688778.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4685079086981772,1.4433589662730226,daily_zscore,0.68384874,0.9255050505050505,0.8787878787878788,true_positive
2024-08-29,2024-08-28,000887.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.586486966189821,2.5552915434733965,daily_zscore,0.56754327,0.98989898989899,0.8320707070707071,true_positive
2024-08-29,2024-08-28,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8722472933339496,1.8488301496102943,daily_zscore,1.4812121,0.9659090909090909,0.9747474747474747,true_positive
2024-08-29,2024-08-28,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.552471797264831,2.5216468096893543,daily_zscore,0.5774925,0.9886363636363636,0.8358585858585859,true_positive
2024-08-29,2024-08-28,002558.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.441964969088978,2.412343433201813,daily_zscore,0.72801757,0.9861111111111112,0.8952020202020202,true_positive
2024-08-29,2024-08-28,002595.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.46702986524861,1.4480256578657453,daily_zscore,0.6460297,0.9292929292929293,0.8686868686868687,true_positive
2024-08-29,2024-08-28,002624.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3176395028704566,1.3002622002389927,daily_zscore,0.9878049,0.9065656565656566,0.9381313131313131,true_positive
2024-08-29,2024-08-28,002683.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4174218007228658,1.398957839675842,daily_zscore,0.63709044,0.9242424242424242,0.86489898989899,true_positive
2024-08-29,2024-08-28,002773.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6599630538518708,1.6388577476012827,daily_zscore,0.63807523,0.9494949494949495,0.8661616161616161,true_positive
2024-08-29,2024-08-28,002821.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2372303293522995,2.2098384135882907,daily_zscore,0.50881934,0.9810606060606061,0.8005050505050505,true_positive
2024-08-29,2024-08-28,002850.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0360917503506815,3.0,daily_zscore,0.6202755,0.9981060606060606,0.8560606060606061,true_positive
2024-08-29,2024-08-28,300017.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5934465172150643,2.5621753029519136,daily_zscore,0.52342975,0.9911616161616161,0.8080808080808081,true_positive
2024-08-29,2024-08-28,300496.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0360917503506815,3.0,daily_zscore,0.63435924,0.9981060606060606,0.8636363636363636,true_positive
2024-08-29,2024-08-28,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0360917503506815,3.0,daily_zscore,4.2303624,0.9981060606060606,0.9974747474747475,true_positive
2024-08-29,2024-08-28,300888.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0962997363463276,2.070442595970297,daily_zscore,1.1461606,0.9785353535353535,0.9583333333333334,true_positive
2024-08-29,2024-08-28,600392.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5521900041563668,1.5322583779466552,daily_zscore,0.63088477,0.9381313131313131,0.8611111111111112,true_positive
2024-08-29,2024-08-28,600580.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.070696680559112,2.0451183649509415,daily_zscore,1.1748836,0.976010101010101,0.9608585858585859,true_positive
2024-08-29,2024-08-28,600602.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.3107114078807567,2.2825192616742154,daily_zscore,1.1119246,0.9848484848484849,0.9545454545454546,true_positive
2024-08-29,2024-08-28,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.470692596453091,2.4407582082994805,daily_zscore,0.6401504,0.9873737373737373,0.8674242424242424,true_positive
2024-08-29,2024-08-28,603986.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5845657552798043,1.5642815476686263,daily_zscore,0.65114295,0.9431818181818182,0.8712121212121212,true_positive
2024-08-29,2024-08-28,688052.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6718894218078126,1.6506542339210493,daily_zscore,1.1509898,0.9507575757575758,0.9595959595959596,true_positive
2024-08-29,2024-08-28,688114.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.450681330147953,1.4318551630952028,daily_zscore,0.7028543,0.928030303030303,0.88510101010101,true_positive
2024-08-29,2024-08-28,688220.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0659569378558458,2.040430239432356,daily_zscore,1.4137063,0.9747474747474747,0.9684343434343434,true_positive
2024-08-29,2024-08-28,688347.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3053157913145372,1.2880726975072978,daily_zscore,0.59993374,0.9027777777777778,0.8472222222222222,true_positive
2024-08-30,2024-08-29,000887.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.6823714424635043,2.67658866458305,daily_zscore,0.56166816,0.9949494949494949,0.8358585858585859,true_positive
2024-08-30,2024-08-29,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6943489143447374,1.690471139218551,daily_zscore,1.716526,0.9583333333333334,0.9886363636363636,true_positive
2024-08-30,2024-08-29,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.559339404725036,2.55379384448293,daily_zscore,0.54268,0.9924242424242424,0.8295454545454546,true_positive
2024-08-30,2024-08-29,002517.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3262143287951362,1.3230463526658902,daily_zscore,0.8690994,0.9078282828282829,0.9255050505050505,true_positive
2024-08-30,2024-08-29,002558.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9761309639413367,1.971709885838439,daily_zscore,0.72268164,0.9747474747474747,0.8964646464646465,true_positive
2024-08-30,2024-08-29,002595.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.512292865947867,1.508766112446954,daily_zscore,0.6264844,0.9305555555555556,0.8686868686868687,true_positive
2024-08-30,2024-08-29,002624.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.597368407505222,1.5936776201524736,daily_zscore,0.9263158,0.9444444444444444,0.9318181818181818,true_positive
2024-08-30,2024-08-29,002683.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5036721164018627,1.5001619845377665,daily_zscore,0.62833464,0.928030303030303,0.8712121212121212,true_positive
2024-08-30,2024-08-29,002773.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5453272223330665,1.541736775406034,daily_zscore,0.63714445,0.9343434343434344,0.875,true_positive
2024-08-30,2024-08-29,002850.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.970814379291833,2.964475455601472,daily_zscore,0.5792506,0.9974747474747475,0.8459595959595959,true_positive
2024-08-30,2024-08-29,300017.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.5177095570567745,2.512244263177237,daily_zscore,0.52936316,0.9911616161616161,0.821969696969697,true_positive
2024-08-30,2024-08-29,300496.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0064075507588215,3.0,daily_zscore,0.6470964,0.9993686868686869,0.8787878787878788,true_positive
2024-08-30,2024-08-29,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0064075507588215,3.0,daily_zscore,4.266789,0.9993686868686869,0.9974747474747475,true_positive
2024-08-30,2024-08-29,300888.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2860339597209545,2.2810153587441198,daily_zscore,1.043138,0.9886363636363636,0.9444444444444444,true_positive
2024-08-30,2024-08-29,600580.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0119479035064645,2.007457766888625,daily_zscore,1.1703098,0.9797979797979798,0.9608585858585859,true_positive
2024-08-30,2024-08-29,600602.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.0480320757481265,2.043472365364963,daily_zscore,1.164767,0.9810606060606061,0.9595959595959596,true_positive
2024-08-30,2024-08-29,601360.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4815033781769766,1.47803598977892,daily_zscore,0.49307287,0.9267676767676768,0.8042929292929293,true_positive
2024-08-30,2024-08-29,603444.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3975809558488608,1.3942753779775179,daily_zscore,0.49995196,0.9154040404040404,0.8080808080808081,true_positive
2024-08-30,2024-08-29,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.7624657382730282,1.7584566273386975,daily_zscore,0.60524845,0.9659090909090909,0.8585858585858586,true_positive
2024-08-30,2024-08-29,603986.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4279356598045936,1.424571555135536,daily_zscore,0.62890315,0.9204545454545454,0.8724747474747475,true_positive
2024-08-30,2024-08-29,688052.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5558825244317582,1.5522717258639505,daily_zscore,1.0853283,0.9381313131313131,0.9507575757575758,true_positive
2024-08-30,2024-08-29,688220.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6404673637942793,1.6366934774958084,daily_zscore,1.4816189,0.9482323232323232,0.9785353535353535,true_positive
2024-08-30,2024-08-29,688347.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.756547750583961,1.7525500501008362,daily_zscore,0.5749599,0.9646464646464646,0.8446969696969697,true_positive
2024-08-30,2024-08-29,688778.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3255516872401376,1.3223849887477384,daily_zscore,0.6203537,0.9065656565656566,0.8674242424242424,true_positive
2024-09-02,2024-08-30,000887.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2213575007555537,2.214607108465284,daily_zscore,0.5180299,0.9886363636363636,0.8042929292929293,true_positive
2024-09-02,2024-08-30,002155.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9460949678943587,1.940079048064478,daily_zscore,0.5467818,0.9722222222222222,0.8207070707070707,true_positive
2024-09-02,2024-08-30,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0088516326828754,3.0,daily_zscore,1.7474747,0.9993686868686869,0.9861111111111112,true_positive
2024-09-02,2024-08-30,002472.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.648492689477738,2.64060258874361,daily_zscore,0.5415267,0.9949494949494949,0.8156565656565656,true_positive
2024-09-02,2024-08-30,002558.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9633583579015783,1.9572963748301753,daily_zscore,0.7904426,0.9747474747474747,0.8952020202020202,true_positive
2024-09-02,2024-08-30,002683.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4700401135372922,1.4652944326190627,daily_zscore,0.65532947,0.9292929292929293,0.8598484848484849,true_positive
2024-09-02,2024-08-30,002773.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6665357668881264,1.6612657841534735,daily_zscore,0.66778386,0.952020202020202,0.8674242424242424,true_positive
2024-09-02,2024-08-30,002850.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.3039243672854877,2.296953664991613,daily_zscore,0.56112194,0.9911616161616161,0.8295454545454546,true_positive
2024-09-02,2024-08-30,300017.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.587656824196984,2.5799290494691896,daily_zscore,0.6074064,0.9936868686868687,0.8459595959595959,true_positive
2024-09-02,2024-08-30,300496.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,3.0088516326828754,3.0,daily_zscore,0.6943613,0.9993686868686869,0.8737373737373737,true_positive
2024-09-02,2024-08-30,300718.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.969751924074351,2.9610046196445206,daily_zscore,4.363004,0.9974747474747475,0.9974747474747475,true_positive
2024-09-02,2024-08-30,300888.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.2686722768220102,2.2617956363292366,daily_zscore,0.988626,0.98989898989899,0.928030303030303,true_positive
2024-09-02,2024-08-30,600580.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3851836095909331,1.380664348028021,daily_zscore,1.2610788,0.9217171717171717,0.9595959595959596,true_positive
2024-09-02,2024-08-30,600602.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.8789998812429725,1.8731629886597738,daily_zscore,1.2605405,0.9659090909090909,0.9583333333333334,true_positive
2024-09-02,2024-08-30,601360.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6262837699680017,1.6211211900931068,daily_zscore,0.5132395,0.9419191919191919,0.8005050505050505,true_positive
2024-09-02,2024-08-30,603728.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9684259516091396,1.9623504468717838,daily_zscore,0.6544075,0.976010101010101,0.8585858585858586,true_positive
2024-09-02,2024-08-30,603986.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5584162066395935,1.5534347151812742,daily_zscore,0.80099225,0.9356060606060606,0.9015151515151515,true_positive
2024-09-02,2024-08-30,688052.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.4641518914664526,1.4594219218653672,daily_zscore,1.2021456,0.928030303030303,0.9545454545454546,true_positive
2024-09-02,2024-08-30,688114.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3641499741284357,1.3596868358084093,daily_zscore,0.8544589,0.9166666666666666,0.9217171717171717,true_positive
2024-09-02,2024-08-30,688220.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.5821896093847856,1.5771446842676076,daily_zscore,1.5605915,0.9368686868686869,0.9797979797979798,true_positive
2024-09-02,2024-08-30,688347.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9046392694681213,1.8987339642885666,daily_zscore,0.6387961,0.9684343434343434,0.8547979797979798,true_positive
2024-09-02,2024-08-30,688561.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.6702555136259996,1.6649756056337746,daily_zscore,0.53150165,0.9532828282828283,0.8068181818181818,true_positive
2024-09-02,2024-08-30,688778.SH,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3042962064051848,1.299992773598242,daily_zscore,0.8244443,0.9040404040404041,0.9103535353535354,true_positive
2024-09-03,2024-09-02,000559.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3227317184626939,1.3203180305953826,daily_zscore,0.7067833,0.9013906447534766,0.8761061946902655,true_positive
2024-09-03,2024-09-02,002155.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.072016791362148,2.0685034659266024,daily_zscore,0.56720424,0.9835651074589128,0.8293299620733249,true_positive
2024-09-03,2024-09-02,002265.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,2.60461781338369,2.6003228520743265,daily_zscore,1.6781328,0.9962073324905183,0.9848293299620733,true_positive
2024-09-03,2024-09-02,002517.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3655180276328456,1.363041547332225,daily_zscore,0.90507555,0.911504424778761,0.9216182048040455,true_positive
2024-09-03,2024-09-02,002558.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.9315949947558921,1.9282877498743736,daily_zscore,0.80022657,0.9721871049304678,0.9013906447534766,true_positive
2024-09-03,2024-09-02,002624.SZ,fwd_ret_180d_raw__daily_zscore,rolling__v3a_fl_delayed__fl_delayed__fwd_ret_180d_raw__daily_zscore__2020-01-01_2025-12-31,1.3203382498976681,1.3179280746426425,daily_zscore,0.9661846,0.900126422250316,0.9266750948166877,true_positive
